1443982793 0 0 1826042 135 0 0 0 0 187 0 17 0 0 0 0 0 0
1443992295 0 0 1826042 180 0 0 0 0 187 0 17 0 0 0 0 0 0
1444007831 0 0 1826072 180 0 0 0 0 187 0 17 0 0 0 0 0 0
1444008813 0 0 1826074 180 0 0 0 0 187 0 17 0 0 0 0 0 0
1444014775 0 0 1826074 180 0 0 0 0 187 0 17 0 0 0 0 0 0
1444016005 0 0 1826074 197 0 0 0 0 187 0 17 0 0 0 0 0 0
1444016270 0 0 1826074 197 0 0 0 0 187 0 17 0 0 0 0 0 0
1444016759 0 0 1826076 197 0 0 0 0 187 0 17 0 0 0 0 0 0
1444084983 0 0 1826076 197 0 0 0 0 187 0 17 0 0 0 0 0 0
1444085160 0 0 1826076 197 0 0 0 0 187 0 17 0 0 0 0 0 0
1444095702 0 0 1826076 281 0 0 0 0 187 0 17 0 0 0 0 0 0
1444096137 0 0 1826076 298 0 0 0 0 187 0 17 0 0 0 0 0 0
1444096334 0 0 1826076 327 0 0 0 0 187 0 17 0 0 0 0 0 0
1444096523 0 0 1826076 328 0 0 0 0 187 0 17 0 0 0 0 0 0
1444096690 0 0 1826076 330 0 0 0 0 187 0 17 0 0 0 0 0 0
1444096997 0 0 1826076 332 0 0 0 0 187 0 17 0 0 0 0 0 0
1444141322 0 0 1826076 332 0 0 0 0 187 0 18 0 0 0 0 0 0
1444141574 0 0 1826076 332 0 0 0 0 187 0 19 0 0 0 0 0 0
1444142660 0 0 1826076 332 0 0 0 0 187 0 19 0 0 0 0 0 0
1444144161 0 0 1826076 332 0 0 0 0 187 0 20 0 0 0 0 0 0
1444175885 0 0 1826305 332 0 0 0 0 187 0 20 0 0 0 0 0 0
1444232320 0 0 1826312 332 0 0 0 0 187 0 20 0 0 0 0 0 0
1444232383 0 0 1826313 332 0 0 0 0 187 0 20 0 0 0 0 0 0
1444232525 0 0 1826317 332 0 0 0 0 187 0 20 0 0 0 0 0 0
1444261321 0 0 1826317 335 0 0 0 0 187 0 20 0 0 0 0 0 0
1444263414 0 0 1826317 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444265430 0 0 1826318 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444270233 0 0 1826319 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444270258 0 0 1826322 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444270656 0 0 1826326 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444270690 0 0 1826327 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444270726 0 0 1826328 341 0 0 0 0 187 0 20 0 0 0 0 0 0
1444271558 0 0 1826328 412 0 0 0 0 187 0 20 0 0 0 0 0 0
1444271608 0 0 1826328 412 0 0 0 0 187 0 20 0 0 0 0 0 0
1444271684 0 0 1826328 412 0 0 0 0 187 0 20 0 0 0 0 0 0
1444330216 0 0 1826582 492 0 0 0 0 187 0 20 0 0 0 0 0 0
1444330527 0 0 1826582 492 0 0 0 0 187 0 20 0 0 0 0 0 0
1444331500 0 0 1826582 492 0 0 0 0 187 0 20 0 0 0 0 0 0
1444332313 0 0 1826582 492 0 0 0 0 187 0 20 0 0 0 12 0 0
1444333701 0 0 1826582 492 0 0 0 0 187 0 20 0 0 0 22 0 0
1444366620 0 0 1826647 492 0 0 0 0 187 0 20 0 0 0 22 0 0
1444366687 0 0 1826651 492 0 0 0 0 187 0 20 0 0 0 22 0 0
1444386303 0 0 1826651 695 0 0 0 0 187 0 20 0 0 0 22 0 0
1444386450 0 0 1826651 696 0 0 0 0 187 0 20 0 0 0 22 0 0
1444388918 0 0 1826651 701 0 0 0 0 187 0 20 0 0 0 22 0 0
1444425794 0 0 1826651 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444439258 0 0 1826686 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444439814 0 0 1826690 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444440478 0 0 1826692 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444443688 0 0 1826694 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444444445 0 0 1826697 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444444667 0 0 1826701 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444444852 0 0 1826703 702 0 0 0 0 187 0 20 0 0 0 22 0 0
1444449418 0 0 1826703 708 0 0 0 0 187 0 20 0 0 0 22 0 0
1444450013 0 0 1826704 708 0 0 0 0 187 0 20 0 0 0 22 0 0
1444450075 0 0 1826706 708 0 0 0 0 187 0 20 0 0 0 22 0 0
1444451527 0 0 1826716 708 0 0 0 0 187 0 20 0 0 0 22 0 0
1444451682 0 0 1826724 708 0 0 0 0 187 0 20 0 0 0 22 0 0
1444455132 0 0 1826724 881 0 0 0 0 187 0 20 0 0 0 22 0 0
1444455240 0 0 1826724 881 0 0 0 0 187 0 20 0 0 0 22 0 0
1444455646 0 0 1826724 884 0 0 0 0 187 0 20 0 0 0 22 0 0
1444520117 0 0 1826724 1068 0 0 0 0 187 0 20 0 0 0 22 0 0
1444527731 0 0 1826724 1089 0 0 0 0 187 0 20 0 0 0 22 0 0
1444704511 0 0 1826739 1089 0 0 0 0 187 0 20 0 0 0 22 0 0
1444707528 0 0 1826748 1089 0 0 0 0 187 0 20 0 0 0 22 0 0
1444756641 0 0 1826764 1089 0 0 0 0 187 0 20 0 0 0 22 0 0
1444780196 0 0 1826767 1115 0 0 0 0 187 0 20 0 0 0 22 0 0
1444782046 0 0 1826769 1115 0 0 0 0 187 0 20 0 0 0 22 0 0
1444782783 0 0 1826770 1115 0 0 0 0 187 0 20 0 0 0 22 0 0
1444792224 0 0 1826770 1115 0 0 0 0 187 0 20 0 0 0 22 0 0
1444958961 0 0 1826775 1115 0 0 0 0 187 0 20 0 0 0 22 0 0
1444959745 0 0 1826775 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445439095 0 0 1826775 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445538361 0 0 1826866 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445538483 0 0 1826866 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445552979 0 0 1826884 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445553602 0 0 1826884 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445827285 0 0 1826892 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1445828391 0 0 1826894 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446262761 0 0 1826894 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446267535 0 0 1826977 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446351667 0 0 1826978 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446692147 0 0 1826978 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446780941 0 0 1826978 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446782846 0 0 1826978 1118 0 0 0 0 187 0 20 0 0 0 22 0 0
1446956691 0 0 1826978 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1446958391 0 0 1826984 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447091215 0 0 1826986 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447092476 0 0 1826986 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447094828 0 0 1826990 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447099461 0 0 1826992 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447212101 0 0 1827035 1118 0 0 0 0 187 0 20 0 0 0 22 0 125
1447214257 0 0 1827035 1128 0 0 0 0 187 0 20 0 0 0 22 0 125
1447218274 0 0 1827060 1128 0 0 0 0 187 0 20 0 0 0 22 0 125
1447292882 0 0 1827060 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447468382 0 0 1827062 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447468994 0 0 1827062 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447470086 0 0 1827064 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447517095 0 0 1827075 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447517131 0 0 1827303 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447517441 0 0 1827303 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447634448 0 0 1827307 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447634509 0 0 1827328 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447702508 0 0 1827332 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447703507 0 0 1827334 1435 0 0 0 0 187 0 20 0 0 0 22 0 125
1447716625 0 0 1827334 1457 0 0 0 0 187 0 20 0 0 0 22 0 125
1447727109 0 0 1827334 1462 0 0 0 0 187 0 20 0 0 0 22 0 125
1447728110 0 0 1827334 1467 0 0 0 0 187 0 20 0 0 0 22 0 125
1447818708 0 0 1827334 1485 0 0 0 0 187 0 20 0 0 0 22 0 125
1447819610 0 0 1827334 1492 0 0 0 0 187 0 20 0 0 0 22 0 125
1447819630 0 0 1827334 1494 0 0 0 0 187 0 20 0 0 0 22 0 125
1447819703 0 0 1827334 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447820480 0 0 1827382 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447893722 0 0 1827396 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447900951 0 0 1827396 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447990212 0 0 1827435 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447990274 0 0 1827435 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447996438 0 0 1827438 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447996651 0 0 1827440 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1447997714 0 0 1827448 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1448000831 0 0 1827487 1497 0 0 0 0 187 0 20 0 0 0 22 0 125
1448728631 0 0 1827487 1700 0 0 0 0 187 0 20 0 0 0 22 0 125
1448728822 0 0 1827571 1704 0 0 0 0 187 0 20 0 0 0 22 0 125
1448729549 0 0 1827575 1704 0 0 0 0 187 0 20 0 0 0 22 0 125
1448729575 0 0 1827581 1704 0 0 0 0 187 0 20 0 0 0 22 0 125
1448748864 0 0 1827581 1712 0 0 0 0 187 0 20 0 0 0 22 0 125
1448748910 0 0 1827581 1712 0 0 0 0 187 0 20 0 0 0 22 0 125
1448760026 0 0 1827581 1712 0 0 0 0 187 0 20 0 0 0 22 0 125
1448768080 0 0 1827581 1764 0 0 0 0 187 0 20 0 0 0 22 0 125
1448771245 0 0 1827581 1819 0 0 0 0 187 0 20 0 0 0 22 0 125
1448772649 0 0 1827581 1838 0 0 0 0 187 0 20 0 0 0 22 0 125
1448809292 0 0 1827581 1848 0 0 0 0 187 0 20 0 0 0 22 0 125
1448814534 0 0 1827581 1851 0 0 0 0 187 0 20 0 0 0 22 0 125
1448817724 0 0 1827583 1851 0 0 0 0 187 0 20 0 0 0 22 0 125
1448818611 0 0 1827592 1851 0 0 0 0 187 0 20 0 0 0 22 0 125
1448932544 0 0 1827592 1851 0 0 0 0 187 0 20 0 0 0 22 0 125
1448937203 0 0 1827645 1851 0 0 0 0 187 0 20 0 0 0 22 0 125
1448987184 0 0 1827645 1857 0 0 0 0 187 0 20 0 0 0 22 0 125
1449287266 0 0 1827645 1918 0 0 0 0 187 0 20 0 0 0 22 0 125
1449287571 0 0 1827645 1919 0 0 0 0 187 0 20 0 0 0 22 0 125
1449287676 0 0 1827645 1920 0 0 0 0 187 0 20 0 0 0 22 0 125
1449967410 0 0 1827645 1931 0 0 0 0 187 0 20 0 0 0 22 0 125
1450141869 0 0 1827645 2126 0 0 0 0 187 0 20 0 0 0 22 0 125
1450141893 0 0 1827645 2130 0 0 0 0 187 0 20 0 0 0 22 0 125
1450305479 0 0 1827645 2135 0 0 0 0 187 0 20 0 0 0 22 0 125
1450307276 0 0 1827645 2231 0 0 0 0 187 0 20 0 0 0 22 0 125
1450906453 0 0 1827645 2231 0 0 0 0 187 0 20 0 0 0 22 0 125
1451763351 0 0 1827645 2231 0 0 0 0 187 0 20 0 0 0 22 0 125
1451767056 0 0 1827645 2240 0 0 0 0 187 0 20 0 0 0 22 0 125
1451945223 0 0 1827645 2240 0 0 0 0 187 0 20 0 0 0 22 0 125
1451953234 0 0 1827645 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452008695 0 0 1827645 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452008901 0 0 1827645 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452008984 0 0 1827647 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452009322 0 0 1827647 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452098901 0 0 1827647 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452098932 0 0 1827650 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452100463 0 0 1827656 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208583 0 0 1827762 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208642 0 0 1827764 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208756 0 0 1828418 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208779 0 0 1828423 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208845 0 0 1828424 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452208894 0 0 1828428 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452291591 0 0 1828429 2241 0 0 0 0 187 0 20 0 0 0 22 0 125
1452292448 0 0 1828429 2243 0 0 0 0 187 0 20 0 0 0 22 0 125
1452292520 0 0 1828429 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452304593 0 0 1828429 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452368086 0 0 1828437 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452368142 0 0 1828721 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452397603 0 0 1828765 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452397669 0 0 1828766 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452397742 0 0 1828777 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452397816 0 0 1828778 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452398756 0 0 1828780 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452398833 0 0 1828806 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452399451 0 0 1828820 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452403251 0 0 1828822 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452403863 0 0 1828827 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452404382 0 0 1828847 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452436662 0 0 1828950 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452438448 0 0 1829177 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452439689 0 0 1829179 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452439860 0 0 1829210 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452445921 0 0 1829215 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452475664 0 0 1829218 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452575169 0 0 1829219 2244 0 0 0 0 187 0 20 0 0 0 22 0 125
1452738595 0 0 1829219 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452741080 0 0 1829228 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452741220 0 0 1829233 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452741285 0 0 1829243 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452741543 0 0 1829243 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452741795 0 0 1829243 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452743888 0 0 1829246 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452743994 0 0 1829246 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452747543 0 0 1829254 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452912044 0 0 1829318 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452912126 0 0 1829321 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1452999687 0 0 1829324 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453000118 0 0 1829325 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453001779 0 0 1829326 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453002024 0 0 1829327 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453002228 0 0 1829329 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453008199 0 0 1829360 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453079156 0 0 1829366 2265 0 0 0 0 187 0 20 0 0 0 22 0 125
1453259490 0 0 1829366 2350 0 0 0 0 187 0 20 0 0 0 22 0 125
1453260010 0 0 1829366 2350 0 0 0 0 187 0 20 0 0 0 22 0 125
1453260028 0 0 1829366 2352 0 0 0 0 187 0 20 0 0 0 22 0 125
1453286045 0 0 1829366 2381 0 0 0 0 187 0 20 0 0 0 22 0 125
1453341983 0 0 1829366 2428 0 0 0 0 187 0 20 0 0 0 22 0 125
1453436193 0 0 1829366 2487 0 0 0 0 187 0 20 0 0 0 22 0 125
1453436488 0 0 1829512 2487 0 0 0 0 187 0 20 0 0 0 22 0 125
1453436525 0 0 1829519 2487 0 0 0 0 187 0 20 0 0 0 22 0 125
1453436600 0 0 1829519 2487 0 0 0 0 187 0 20 0 0 0 22 0 125
1453510973 0 0 1829519 2496 0 0 0 0 187 0 20 0 0 0 22 0 125
1453515542 0 0 1829519 2515 0 0 0 0 187 0 20 0 0 0 22 0 125
1453515916 0 0 1829519 2516 0 0 0 0 187 0 20 0 0 0 22 0 125
1453518367 0 0 1829519 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453528432 0 0 1829521 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453528470 0 0 1829522 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453528539 0 0 1829555 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453528618 0 0 1829556 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453528657 0 0 1829562 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453572587 0 0 1829562 2537 0 0 0 0 187 0 20 0 0 0 22 0 125
1453608778 0 0 1829562 2549 0 0 0 0 187 0 20 0 0 0 22 0 125
1453644229 0 0 1829562 2595 0 0 0 0 187 0 20 0 0 0 22 0 125
1453653689 0 0 1829562 2635 0 0 0 0 187 0 20 0 0 0 22 0 125
1453689817 0 0 1829562 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453700795 0 0 1829756 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453700869 0 0 1829756 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453838312 0 0 1829764 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453838378 0 0 1829766 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453838726 0 0 1829776 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453838782 0 0 1829777 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453838940 0 0 1829784 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453839695 0 0 1829788 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453870948 0 0 1829918 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453872989 0 0 1829921 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453875559 0 0 1829925 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453877056 0 0 1830013 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453932965 0 0 1830149 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1453933000 0 0 1830150 2638 0 0 0 0 187 0 20 0 0 0 22 0 125
1454036321 0 0 1830150 2639 0 0 0 0 187 0 20 0 0 0 22 0 125
1454038269 0 0 1830150 2645 0 0 0 0 187 0 20 0 0 0 22 0 125
1454038293 0 0 1830150 2660 0 0 0 0 187 0 20 0 0 0 22 0 125
1454038614 0 0 1830150 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093604 0 0 1830161 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093646 0 0 1830182 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093710 0 0 1830214 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093788 0 0 1830227 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093818 0 0 1830228 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454093844 0 0 1830229 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454094429 0 0 1830245 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454094507 0 0 1830245 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454114060 0 0 1830247 2661 0 0 0 0 187 0 20 0 0 0 22 0 125
1454125241 0 0 1830247 2811 0 0 0 0 187 0 20 0 0 0 22 0 125
1454125383 0 0 1830247 2812 0 0 0 0 187 0 20 0 0 0 22 0 125
1454125698 0 0 1830247 2815 0 0 0 0 187 0 20 0 0 0 22 0 125
1454126335 0 0 1830247 2817 0 0 0 0 187 0 20 0 0 0 22 0 125
1454215610 0 0 1830336 2817 0 0 0 0 187 0 20 0 0 0 22 0 125
1454215758 0 0 1830336 2817 0 0 0 0 187 0 20 0 0 0 22 0 125
1454294593 0 0 1830336 2873 0 0 0 0 187 0 20 0 0 0 22 0 125
1454377095 0 0 1830336 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454468155 0 0 1830339 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454561863 0 0 1830358 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454562751 0 0 1830360 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454647319 0 0 1830803 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454647374 0 0 1830803 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1454647710 0 0 1830808 2874 0 0 0 0 187 0 20 0 0 0 22 0 125
1455364912 0 0 1830808 3290 0 0 0 0 187 0 20 0 0 0 22 0 125
1455365246 0 0 1830808 3290 0 0 0 0 187 0 20 0 0 0 22 0 125
1455578156 0 0 1830808 3775 0 0 0 0 187 0 20 0 0 0 22 0 125
1455579483 0 0 1830808 3790 0 0 0 0 187 0 20 0 0 0 22 0 125
1455580973 0 0 1830808 3796 0 0 0 0 187 0 20 0 0 0 22 0 125
1455678146 0 0 1830808 3899 0 0 0 0 187 0 20 0 0 0 22 0 125
1455852816 0 0 1830808 3904 0 0 0 0 187 0 20 0 0 0 22 0 125
1455853551 0 0 1830808 3910 0 0 0 0 187 0 20 0 0 0 22 0 125
1455854122 0 0 1830808 3914 0 0 0 0 187 0 20 0 0 0 22 0 125
1456067964 0 0 1830808 4191 0 0 0 0 187 0 20 0 0 0 22 0 125
1456073517 0 0 1830808 4193 0 0 0 0 187 0 20 0 0 0 22 0 125
1456084437 0 0 1830808 4509 0 0 0 0 187 0 20 0 0 0 22 0 125
1456192055 0 0 1830808 4742 0 0 0 0 187 0 20 0 0 0 22 0 125
1456192632 0 0 1830808 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456235609 0 0 1830816 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456236398 0 0 1830848 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456236782 0 0 1830849 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456240435 0 0 1830863 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456240705 0 0 1830867 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456350436 0 0 1830890 4753 0 0 0 0 187 0 20 0 0 0 22 0 125
1456350905 0 0 1830890 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456352296 0 0 1830909 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456353671 0 0 1830920 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456355336 0 0 1830921 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456860837 0 0 1830990 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456892091 0 0 1836101 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1456893636 0 0 1836117 4754 0 0 0 0 187 0 20 0 0 0 22 0 125
1457236756 0 0 1836117 4860 0 0 0 0 187 0 20 0 0 0 22 0 125
1457321908 0 0 1836117 5145 0 0 0 0 187 0 20 0 0 0 22 0 125
1457404879 0 0 1836117 5278 0 0 0 0 187 0 20 0 0 0 22 0 125
1457409432 0 0 1836117 5278 0 0 0 0 187 0 20 0 0 0 22 0 125
1457412346 0 0 1836145 5278 0 0 0 0 187 0 20 0 0 0 22 0 125
1457412388 0 0 1836146 5278 0 0 0 0 187 0 20 0 0 0 22 0 125
1457488360 0 0 1836146 5279 0 0 0 0 187 0 20 0 0 0 22 0 125
1457570006 0 0 1836146 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457633824 0 0 1836147 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457634038 0 0 1836149 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457634400 0 0 1836149 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457659727 0 0 1836150 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457728798 0 0 1836187 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457728923 0 0 1836188 5380 0 0 0 0 187 0 20 0 0 0 22 0 125
1457735147 0 0 1836188 5507 0 0 0 0 187 0 20 0 0 0 22 0 125
1457752214 0 0 1836189 5507 0 0 0 0 187 0 20 0 0 0 22 0 125
1457752407 0 0 1836189 5507 0 0 0 0 187 0 20 0 0 0 22 0 125
1457980244 0 0 1836190 5507 0 0 0 0 187 0 20 0 0 0 22 0 125
1458616111 0 0 1836191 5507 0 0 0 0 187 0 20 0 0 0 22 0 125
1458691227 0 0 1836191 5830 0 0 0 0 187 0 20 0 0 0 22 0 125
1458694131 0 0 1836191 5836 0 0 0 0 187 0 20 0 0 0 22 0 125
1458943187 0 0 1836191 6748 0 0 0 0 187 0 20 0 0 0 22 0 125
1459131631 0 0 1836191 7124 0 0 0 0 187 0 20 0 0 0 22 0 125
1459475792 0 0 1836191 7127 0 0 0 0 187 0 20 0 0 0 22 0 125
1459563459 0 0 1836192 7127 0 0 0 0 187 0 20 0 0 0 22 0 125
1459739687 0 0 1836192 7137 0 0 0 0 187 0 20 0 0 0 22 0 125
1459993139 0 0 1836192 7173 0 0 0 0 187 0 20 0 0 0 22 0 125
1459999115 0 0 1836192 7173 0 0 0 0 532 0 20 0 0 0 22 0 125
1459999226 0 0 1836192 7173 0 0 0 0 166936 0 20 0 0 0 22 0 125
1459999278 0 0 1836192 7173 0 0 0 0 166936 0 20 0 0 0 22 0 125
1460080602 0 0 1836192 7173 0 0 0 0 167210 0 20 0 0 0 22 0 125
1460082194 0 0 1836192 7173 0 0 0 0 167284 0 20 0 0 0 22 0 125
1460083240 0 0 1836192 7173 0 0 0 0 167333 0 20 0 0 0 22 0 125
1460083479 0 0 1836192 7173 0 0 0 0 167335 0 20 0 0 0 22 0 125
1460168954 0 0 1836192 8039 0 0 0 0 167335 0 20 0 0 0 22 0 125
1460169096 0 0 1836192 8041 0 0 0 0 167335 0 20 0 0 0 22 0 125
1460170597 0 0 1836192 8069 0 0 0 0 167335 0 20 0 0 0 22 0 125
1460170734 0 0 1836192 8071 0 0 0 0 167335 0 20 0 0 0 22 0 125
