1534445662 1082 765 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534445675 1082 766 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534537956 1082 767 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534537972 1082 768 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534538025 1082 769 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534540047 1083 769 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534611197 1083 770 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534611219 1083 771 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534612312 1083 772 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534612325 1083 773 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534612349 1083 774 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534635224 1084 774 542 480 0 247 262 219 186 18 8 7 0 2 2 0 1
1534642116 1084 774 542 480 0 248 262 219 186 18 8 7 0 2 2 0 1
1534642222 1084 774 542 480 0 249 262 219 186 18 8 7 0 2 2 0 1
1534687009 1084 774 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534776745 1084 775 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534776780 1084 776 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534777181 1084 777 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534777691 1084 778 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534777709 1084 779 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534791949 1084 780 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534792505 1084 781 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534795455 1085 781 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534795638 1086 781 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534795737 1087 781 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534796408 1088 781 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534796512 1088 782 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534796535 1088 783 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534797021 1089 783 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534797575 1090 783 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534797817 1091 783 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534797908 1091 784 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534863548 1091 785 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534870584 1092 785 542 480 0 250 262 219 186 18 8 7 0 2 2 0 1
1534890330 1092 785 542 480 0 251 262 219 186 18 8 7 0 2 2 0 1
1534890345 1092 785 542 480 0 252 262 219 186 18 8 7 0 2 2 0 1
1534890511 1092 785 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534949094 1092 786 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534949140 1092 787 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534959951 1093 787 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534962860 1094 787 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534962893 1095 787 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534962986 1095 788 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534963004 1095 789 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534970832 1095 790 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1534970890 1095 791 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535036337 1095 792 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535036472 1095 793 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535036717 1095 794 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535050353 1095 795 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535052795 1095 796 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535054844 1095 797 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535056694 1095 798 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535056712 1095 799 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535123046 1095 800 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535123073 1095 801 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535131785 1096 801 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535133168 1096 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535140391 1097 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535142315 1098 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535400143 1099 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535400212 1100 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535400234 1101 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535400243 1102 802 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535467082 1102 803 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535467103 1102 804 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535480990 1103 804 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535482106 1103 805 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535482147 1103 806 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535482353 1103 807 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535482862 1103 808 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535482884 1103 809 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483035 1104 809 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483063 1105 809 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483082 1106 809 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483126 1106 810 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483280 1107 810 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483398 1108 810 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535483430 1108 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535565341 1109 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535565417 1110 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535578261 1111 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535578280 1112 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535998410 1113 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535998643 1114 811 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535999090 1114 812 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1535999507 1114 813 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536003046 1114 814 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536003061 1114 815 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536008209 1114 816 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536068149 1114 817 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536068172 1114 818 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536068245 1114 819 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536068255 1114 820 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536068735 1114 821 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536072064 1114 822 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536072084 1114 823 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536084932 1114 824 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536084981 1114 825 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536090657 1114 826 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536090677 1114 827 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536091686 1114 828 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536091883 1114 829 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536091995 1114 830 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536178034 1114 831 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536178396 1114 832 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536263605 1114 833 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536263733 1114 834 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536605927 1115 834 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536605960 1116 834 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536607151 1116 835 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536607181 1116 836 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536608899 1116 837 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536687129 1117 837 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536687175 1118 837 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536688478 1119 837 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536688895 1119 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536696067 1120 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536697839 1121 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536701326 1122 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536772795 1123 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536864846 1124 838 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536871448 1124 839 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536871528 1124 840 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536871553 1124 841 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536871591 1124 842 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536949577 1125 842 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536949636 1126 842 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536952191 1126 843 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536956633 1126 844 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536956700 1126 845 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536960660 1127 845 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536962993 1128 845 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1536963012 1129 845 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537207399 1129 846 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537281834 1129 847 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537304838 1130 847 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537305113 1131 847 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537305373 1132 847 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537309917 1133 847 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537366515 1133 848 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537366528 1133 849 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537367036 1133 850 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537368115 1133 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537373651 1134 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537373785 1135 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537374409 1136 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537374602 1137 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537375885 1138 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537376749 1139 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537467138 1140 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537467473 1141 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537467835 1142 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537468005 1143 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537468467 1144 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537468552 1145 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537468851 1146 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537470078 1147 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537470615 1148 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537551863 1149 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537556469 1150 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537556508 1151 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537556537 1152 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537556561 1153 851 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537820987 1153 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537897755 1154 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537902736 1155 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537905656 1156 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537905681 1157 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537906114 1158 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537993017 1159 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537994364 1160 852 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537994991 1160 853 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1537995079 1160 854 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538411099 1161 854 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538411182 1162 854 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538413250 1163 854 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538424741 1163 855 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538424764 1163 856 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538425563 1163 857 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538505646 1163 858 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538511083 1163 859 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538595753 1163 860 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538595854 1163 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602262 1164 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602280 1165 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602343 1166 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602383 1167 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602408 1168 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538602554 1169 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538603435 1170 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538678616 1171 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538679794 1172 861 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538680600 1172 862 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538680631 1172 863 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538728650 1172 864 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538729902 1172 865 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538730082 1173 865 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538730132 1174 865 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538730178 1174 866 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538732228 1175 866 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538732286 1175 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1538758898 1176 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539021298 1177 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539024353 1178 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539025786 1179 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539029435 1180 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539030131 1181 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539030553 1182 867 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539086310 1182 868 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539104101 1183 868 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539626069 1184 868 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539628190 1185 868 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539632539 1186 868 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539639258 1186 869 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539639470 1186 870 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539639514 1186 871 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539641119 1187 871 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539641133 1188 871 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539641278 1188 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539714617 1189 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539716676 1190 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539719978 1191 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539720012 1192 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539800533 1193 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1539886971 1194 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1541095069 1195 872 542 480 0 253 262 219 186 18 8 7 0 2 2 0 1
1541095417 1195 872 542 480 1 253 262 219 186 18 8 7 0 2 2 0 1
1541095435 1195 872 542 480 2 253 262 219 186 18 8 7 0 2 2 0 1
1541095489 1195 872 542 480 3 253 262 219 186 18 8 7 0 2 2 0 1
1541104002 1195 872 542 480 4 253 262 219 186 18 8 7 0 2 2 0 1
1541105062 1195 872 542 480 5 253 262 219 186 18 8 7 0 2 2 0 1
1541450079 1195 872 542 480 6 253 262 219 186 18 8 7 0 2 2 0 1
1541450103 1195 872 542 480 7 253 262 219 186 18 8 7 0 2 2 0 1
1541451280 1195 872 542 480 8 253 262 219 186 18 8 7 0 2 2 0 1
1541619157 1196 872 542 480 8 253 262 219 186 18 8 7 0 2 2 0 1
1541619252 1197 872 542 480 8 253 262 219 186 18 8 7 0 2 2 0 1
1541619320 1198 872 542 480 8 253 262 219 186 18 8 7 0 2 2 0 1
1541619342 1199 872 542 480 8 253 262 219 186 18 8 7 0 2 2 0 1
1541620564 1199 872 542 480 9 253 262 219 186 18 8 7 0 2 2 0 1
1541620585 1199 872 542 480 10 253 262 219 186 18 8 7 0 2 2 0 1
1541620636 1199 872 542 480 11 253 262 219 186 18 8 7 0 2 2 0 1
1542035828 1199 872 542 480 12 253 262 219 186 18 8 7 0 2 2 0 1
1542053103 1199 872 542 480 13 253 262 219 186 18 8 7 0 2 2 0 1
1542136347 1199 872 542 480 14 253 262 219 186 18 8 7 0 2 2 0 1
1542141832 1199 872 542 480 15 253 262 219 186 18 8 7 0 2 2 0 1
1542205643 1200 872 542 480 15 253 262 219 186 18 8 7 0 2 2 0 1
1542206550 1200 872 542 480 16 253 262 219 186 18 8 7 0 2 2 0 1
1542206965 1200 872 542 480 17 253 262 219 186 18 8 7 0 2 2 0 1
1542207055 1201 872 542 480 17 253 262 219 186 18 8 7 0 2 2 0 1
1542207313 1202 872 542 480 17 253 262 219 186 18 8 7 0 2 2 0 1
1542207343 1203 872 542 480 17 253 262 219 186 18 8 7 0 2 2 0 1
1542207382 1204 872 542 480 17 253 262 219 186 18 8 7 0 2 2 0 1
1542225881 1204 872 542 480 18 253 262 219 186 18 8 7 0 2 2 0 1
1542225901 1204 872 542 480 19 253 262 219 186 18 8 7 0 2 2 0 1
1542228902 1204 872 542 480 20 253 262 219 186 18 8 7 0 2 2 0 1
1542387735 1205 872 542 480 20 253 262 219 186 18 8 7 0 2 2 0 1
1542652472 1205 872 542 480 20 254 262 219 186 18 8 7 0 2 2 0 1
1542742960 1206 872 542 480 20 254 262 219 186 18 8 7 0 2 2 0 1
1542829590 1206 872 542 480 21 254 262 219 186 18 8 7 0 2 2 0 1
1542831659 1206 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1542834707 1207 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1543438228 1208 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1543440054 1209 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1543440474 1210 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1543522487 1211 872 542 480 22 254 262 219 186 18 8 7 0 2 2 0 1
1543523619 1211 872 542 480 23 254 262 219 186 18 8 7 0 2 2 0 1
1543601462 1211 872 542 480 24 254 262 219 186 18 8 7 0 2 2 0 1
1543602080 1211 872 542 480 25 254 262 219 186 18 8 7 0 2 2 0 1
1543611488 1212 872 542 480 25 254 262 219 186 18 8 7 0 2 2 0 1
1543685927 1213 872 542 480 25 254 262 219 186 18 8 7 0 2 2 0 1
1543756663 1213 872 542 480 25 255 262 219 186 18 8 7 0 2 2 0 1
1543851642 1213 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543940860 1214 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543940915 1215 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543941174 1216 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543941230 1217 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543941351 1218 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543942436 1219 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543946008 1220 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543946130 1221 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543946345 1222 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543946572 1223 872 542 480 25 256 262 219 186 18 8 7 0 2 2 0 1
1543956690 1223 872 542 480 26 256 262 219 186 18 8 7 0 2 2 0 1
1544029875 1224 872 542 480 26 256 262 219 186 18 8 7 0 2 2 0 1
1544032358 1225 872 542 480 26 256 262 219 186 18 8 7 0 2 2 0 1
1544188610 1225 872 542 480 27 256 262 219 186 18 8 7 0 2 2 0 1
1544193140 1225 872 542 480 28 256 262 219 186 18 8 7 0 2 2 0 1
1544193160 1225 872 542 480 29 256 262 219 186 18 8 7 0 2 2 0 1
1544200333 1225 872 542 480 30 256 262 219 186 18 8 7 0 2 2 0 1
1544202267 1225 872 542 480 31 256 262 219 186 18 8 7 0 2 2 0 1
1544202915 1225 872 542 480 32 256 262 219 186 18 8 7 0 2 2 0 1
1544217552 1225 872 542 480 33 256 262 219 186 18 8 7 0 2 2 0 1
1544470765 1225 872 542 480 33 257 262 219 186 18 8 7 0 2 2 0 1
1544470775 1225 872 542 480 33 258 262 219 186 18 8 7 0 2 2 0 1
1544474623 1225 872 542 480 34 258 262 219 186 18 8 7 0 2 2 0 1
1544475659 1226 872 542 480 34 258 262 219 186 18 8 7 0 2 2 0 1
1544476209 1226 872 542 480 35 258 262 219 186 18 8 7 0 2 2 0 1
1544476432 1226 872 542 480 36 258 262 219 186 18 8 7 0 2 2 0 1
1544476446 1226 872 542 480 37 258 262 219 186 18 8 7 0 2 2 0 1
1544536940 1226 872 542 480 38 258 262 219 186 18 8 7 0 2 2 0 1
1544536958 1226 872 542 480 39 258 262 219 186 18 8 7 0 2 2 0 1
1544638077 1226 872 542 480 40 258 262 219 186 18 8 7 0 2 2 0 1
1544639503 1227 872 542 480 40 258 262 219 186 18 8 7 0 2 2 0 1
1544639546 1228 872 542 480 40 258 262 219 186 18 8 7 0 2 2 0 1
1544640179 1229 872 542 480 40 258 262 219 186 18 8 7 0 2 2 0 1
1544640511 1229 872 542 480 41 258 262 219 186 18 8 7 0 2 2 0 1
1544640534 1229 872 542 480 42 258 262 219 186 18 8 7 0 2 2 0 1
1544646209 1229 872 542 480 43 258 262 219 186 18 8 7 0 2 2 0 1
1544784626 1229 872 542 480 43 259 262 219 186 18 8 7 0 2 2 0 1
1544784729 1229 872 542 480 43 260 262 219 186 18 8 7 0 2 2 0 1
1544789291 1229 872 542 480 43 261 262 219 186 18 8 7 0 2 2 0 1
1544789469 1229 872 542 480 43 262 262 219 186 18 8 7 0 2 2 0 1
1544821440 1229 872 542 480 43 263 262 219 186 18 8 7 0 2 2 0 1
1545054436 1229 872 542 480 44 263 262 219 186 18 8 7 0 2 2 0 1
1545246326 1229 872 542 480 45 263 262 219 186 18 8 7 0 2 2 0 1
1545246343 1229 872 542 480 46 263 262 219 186 18 8 7 0 2 2 0 1
1545319842 1229 872 542 480 47 263 262 219 186 18 8 7 0 2 2 0 1
1545319863 1229 872 542 480 48 263 262 219 186 18 8 7 0 2 2 0 1
1545324679 1229 872 542 480 49 263 262 219 186 18 8 7 0 2 2 0 1
1545324691 1229 872 542 480 50 263 262 219 186 18 8 7 0 2 2 0 1
1545403258 1229 872 542 480 51 263 262 219 186 18 8 7 0 2 2 0 1
1546869637 1229 872 542 480 52 263 262 219 186 18 8 7 0 2 2 0 1
1546887832 1229 872 542 480 53 263 262 219 186 18 8 7 0 2 2 0 1
1546888572 1229 872 542 480 54 263 262 219 186 18 8 7 0 2 2 0 1
1546952748 1229 872 542 480 55 263 262 219 186 18 8 7 0 2 2 0 1
1546953134 1229 872 542 480 56 263 262 219 186 18 8 7 0 2 2 0 1
1547057448 1229 872 542 480 57 263 262 219 186 18 8 7 0 2 2 0 1
1547057461 1229 872 542 480 58 263 262 219 186 18 8 7 0 2 2 0 1
1547057489 1229 872 542 480 59 263 262 219 186 18 8 7 0 2 2 0 1
1547057863 1229 872 542 480 60 263 262 219 186 18 8 7 0 2 2 0 1
1547486153 1229 872 542 480 61 263 262 219 186 18 8 7 0 2 2 0 1
1547486238 1229 872 542 480 62 263 262 219 186 18 8 7 0 2 2 0 1
1547490878 1229 872 542 480 63 263 262 219 186 18 8 7 0 2 2 0 1
1547490898 1229 872 542 480 64 263 262 219 186 18 8 7 0 2 2 0 1
1547490911 1229 872 542 480 65 263 262 219 186 18 8 7 0 2 2 0 1
1547496635 1229 872 542 480 66 263 262 219 186 18 8 7 0 2 2 0 1
1547496651 1229 872 542 480 67 263 262 219 186 18 8 7 0 2 2 0 1
1547580094 1229 872 542 480 67 263 262 219 186 18 8 7 0 2 2 1 1
1547656138 1229 872 542 480 68 263 262 219 186 18 8 7 0 2 2 1 1
1547665763 1229 872 542 480 68 264 262 219 186 18 8 7 0 2 2 1 1
1547736152 1229 872 542 480 69 264 262 219 186 18 8 7 0 2 2 1 1
1547738566 1229 872 542 480 70 264 262 219 186 18 8 7 0 2 2 1 1
1547738646 1229 872 542 480 71 264 262 219 186 18 8 7 0 2 2 1 1
1547738696 1229 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
1547762700 1230 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
1547762764 1231 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
1547762931 1232 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
1547762970 1233 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
1547763050 1234 872 542 480 72 264 262 219 186 18 8 7 0 2 2 1 1
